17.737507,28.619648
-7.7408314,0.92962
-13.005724,-1.9498047
12.861248,27.446503
-11.959492,4.1581516
23.025457,-8.226754
12.467421,14.391284
-2.262928,-1.6885712
-13.224817,-5.334746
38.46301,-8.37462
-13.748052,-2.7150693
19.884136,11.866824
-5.7573295,-1.7378178
-10.511764,2.3685374
12.91355,28.161102
7.053974,7.7208414
-13.925078,4.0594144
-11.384158,-2.2328887
1.5062742,14.62517
21.381157,-7.575764
-6.809854,0.8108823
4.4211364,17.521782
-9.7940235,-3.4630954
-14.333196,-3.4782348
5.4934955,2.8010528
-5.3172293,-2.459249
-15.606977,-0.43395177
-14.085484,-0.28273404
-12.330141,-1.881393
-4.3124433,-0.22438535
-12.073847,1.9483123
4.9230304,11.516878
-7.3661275,5.3153043
20.665129,23.264578
-12.853342,-0.38821948
-9.798413,-2.6309774
-5.809154,-1.4735547
-5.879823,-0.7519204
-8.563874,-3.1260734
-8.2055855,-4.4106107
-9.928257,-4.9870505
-9.099487,-1.6153258
-6.650263,9.350758
2.8729782,19.01217
23.71855,27.32854
16.562023,28.817846
-3.6729727,-7.80215
17.370668,-10.636341
-7.07738,-0.37736732
-7.702882,-0.24898836
-11.739603,-2.5644822
-14.365891,-3.1180875
39.800354,-3.4767482
-9.715492,-6.1271176
-12.9057,-6.1706314
33.315235,-12.4275
16.738583,12.489931
-5.1787724,3.6849904
42.71564,-7.8233824
5.0440817,-7.0223203
-6.639703,-7.3792768
-10.515818,-2.0281422
2.6185153,15.6418705
-8.377042,10.720259
-13.781703,-0.23723982
-5.354221,0.33216873
2.6606448,-8.879857
1.9755086,-10.459667
23.316517,-8.823091
-9.952834,-1.3368261
-8.092037,-2.736947
-11.01366,-3.0710247
40.23776,-7.2673593
8.337811,20.148453
-12.284494,3.0705984
11.667074,-14.276807
24.699451,28.382303
-10.519219,4.5159025
-5.4953403,9.679394
-13.4138775,-2.2528927
32.97668,-8.214344
28.024218,-5.895993
-9.861502,-4.0835104
-12.553054,1.2894983
-7.0353594,-2.7258258
36.91817,-6.600993
33.69155,-8.063253
9.776344,-9.23846
-15.86177,4.950805
13.117476,21.192057
-12.655419,-5.4790487
17.022741,16.389143
5.32053,16.921873
-9.1373005,-8.687655
20.830303,-19.044256
-14.79697,-1.9824475
-12.323196,-0.014499753
16.345604,-14.045292
-4.561431,-8.227816
20.825787,-13.0766535
-6.263971,-4.7857924
-13.13487,-2.1886995
-13.317424,-2.5954015
-13.014637,-0.73910165
10.935601,-14.031428
-14.338531,-1.5245146
22.03121,-14.286264
-13.210659,-5.0370874
-12.470634,-1.8919058
16.65349,-8.750353
-14.703202,-1.9437267
-8.04257,0.2581197
-6.468655,-1.9438056
-8.861921,-8.7074995
-11.2882395,-4.562427
-11.660585,-1.9498382
-12.813955,1.893877
1.0281117,-9.216876
-7.537708,-2.9382558
42.86129,-8.422742
9.143774,-11.998996
9.12486,17.047049
15.643495,-13.590991
-9.269917,1.5040029
-6.3443727,-4.511325
-13.997669,6.219544
-9.431202,-0.16537255
9.506848,18.589025
10.868859,24.838547
-9.641133,0.9451902
-4.7592497,-2.166025
25.0385,-3.1513066
-6.002255,-2.0374677
7.1477914,-9.208266
-4.5533586,-6.406158
20.13993,33.482628
5.9388714,8.498795
-11.915554,1.3928379
-14.056551,-1.8257986
12.682653,6.725772
25.679619,-15.160658
-12.347874,-0.88198775
16.96547,-4.313794
21.571604,23.706753
43.93966,-14.12806
-4.5899487,-6.0842514
-2.6154716,0.6265074
-9.88903,-5.1845484
6.8830724,0.88791245
-3.6123781,-8.013168
-9.590688,7.2782507
14.6005945,-5.524931
-13.6188965,-2.3996472
-10.968373,-3.8040488
-12.23413,2.2569487
-10.474866,5.0058
-7.5212116,-6.7244496
10.913284,11.14135
13.263018,32.795258
-8.397592,-7.4731803
-11.167992,-4.9473953
2.6521811,11.774385
0.9011967,7.9574656
10.849246,-4.3425226
11.55171,24.982882
-11.101008,-3.1070702
7.1505256,11.871642
16.33627,-12.578182
20.039858,28.655926
26.038343,-13.380376
-11.52528,-1.8710208
-11.964346,-2.1143823
28.515919,-5.913515
20.993011,-10.018151
-10.812042,4.199838
-14.601331,-1.7661408
-4.71858,-3.7658644
28.014826,-15.693371
8.810584,-9.837283
-12.746973,0.69629824
12.830232,26.773264
-11.40894,0.45784837
17.914022,20.140457
-14.57997,-2.1869047
-15.329456,-3.9014325
-13.82332,4.323563
25.437702,-12.562336
9.345464,-6.635075
20.762918,-12.286452
-7.99195,-6.2315836
-12.768947,-1.4108961
-13.938346,-0.15566513
13.084404,26.796803
11.622431,15.134304
4.022753,13.438215
27.748186,-5.3314724
-8.144022,1.6644042
5.538719,7.545428
-0.70391226,-3.0794175
13.542719,-11.30371
-8.284887,0.22570628
-6.674932,0.3322186
-14.146869,-0.21524426
24.697351,-12.567371
-4.5376287,-6.2404947
44.118538,-14.264624
16.351404,26.614902
-9.90331,0.25113502
-9.027529,-1.8795997
-14.028204,0.3939481
-5.8987837,5.2732954
6.788475,21.53486
-8.144915,-7.7967167
4.011214,12.159115
1.4032567,3.4893074
7.369719,17.001919
3.9905121,24.530006
20.095167,-6.5258894
-4.5164337,14.985523
-9.878206,1.4613216
-12.984271,-2.398278
-4.672418,-3.6559968
-10.073203,-2.2175481
22.019657,-11.9961605
-10.015401,9.953855
-4.6092906,5.24007
9.704812,-13.041497
-12.210526,-3.34255
3.1464887,-11.904064
-8.40095,-5.979153
7.139482,-10.287871
-13.980031,0.223126
31.106398,-13.772656
-14.698826,-4.97521
-10.694734,-4.56514
-12.275108,-1.9724714
9.433738,21.599894
12.74921,17.492085
-11.495839,-1.338636
-8.167612,3.3443787
9.14942,21.454588
-11.434927,-3.0469131
19.256638,17.302204
-6.3903303,-0.84001285
-11.606907,-4.4011292
-15.186532,-2.9082913
-10.2751,-5.8324084
-13.811594,-3.9221022
-14.535714,-3.8089147
-13.212721,1.6245908
35.74602,-5.787308
-9.979474,-5.422667
-14.743628,2.403767
8.590942,-10.446435
-14.068519,-4.430824
-9.772669,0.16582032
-5.4689074,-4.7923098
7.3279233,25.116785
-9.933945,-1.485468
-12.872821,-0.8563452
-11.346563,-4.190291
-16.070477,1.2510598
16.038885,18.129189
-12.856306,-2.7874076
-10.930415,-0.5216937
-9.896638,-2.0260415
-13.6994915,-0.63164914
-11.96992,-1.9239612
-12.9411955,-6.37649
-15.122112,-2.61651
-12.314354,-2.6490264
-11.058622,1.5695343
-10.749431,-1.9041854
13.014153,19.106274
6.6149406,-15.9092245
-12.5059805,5.2799745
3.7132275,-2.7392988
-14.67263,-2.718821
-13.594666,-4.9416823
-12.637835,2.2248662
-11.284044,-3.2010343
-12.72427,3.8820558
-14.719031,-0.39556575
5.325326,-13.831978
5.2639494,22.329426
13.152837,-12.403196
-0.060182933,-8.130552
-14.1527195,4.094295
-8.967317,-3.6901371
-9.578455,-5.885938
22.761728,-9.145417
-9.212687,1.1988763
-10.61065,-4.7171736
-7.5468965,6.685931
5.893073,19.163572
5.5552545,-7.2169595
-8.726802,-3.0482886
2.2047598,-12.108884
17.194023,-7.992704
-9.125059,-1.9076123
-8.164809,-4.337079
14.683747,-6.646694
-9.2632675,-2.0138516
-11.951724,-0.71196437
36.64089,-5.635918
10.746042,-10.313893
-11.664686,2.675474
29.581951,-13.345002
10.15902,26.925047
-13.703901,-2.3606908
37.885315,-14.71741
4.5756392,-3.1081567
-10.261194,-1.7542837
-11.521596,-5.34399
5.6706223,2.3114955
-12.304615,-0.46240154
7.038997,15.471113
-14.347108,-3.6431036
-5.199561,-3.6526453
-10.078742,-1.8012887
-1.7967592,-5.021967
-0.40196493,3.606483
-14.593273,2.2298226
-6.9591107,2.276727
-11.722787,-4.9214473
-12.241943,-3.1380868
0.99785835,20.535141
-11.40196,2.6139107
-12.133132,-4.1816907
21.501581,-13.041975
-11.177285,7.50704
-13.554736,-0.06965254
19.4413,8.630198
-6.657835,6.2851963
7.743517,-11.18215
-10.194029,-1.9825861
-12.196192,-2.028725
17.385601,-14.735524
7.209567,15.171499
-10.147648,-5.5153236
23.664345,-10.567229
23.843678,-14.83121
-12.105441,1.0435457
-11.591638,-3.1343262
20.766777,-1.1666801
-12.364002,-0.3302805
-9.88596,-1.5935425
19.152184,24.135952
0.699628,-4.469755
10.680022,-8.9573145
-12.037913,-3.952188
0.3771115,12.623688
-9.000274,-0.3894162
10.294603,25.90338
-7.1103864,18.296795
-2.6027718,9.84229
-12.635618,-5.3803215
-12.926503,-2.232468
5.4565673,-11.988054
-9.201,-1.8721982
18.2045,-14.888301
-9.916713,-3.739259
-12.740501,-3.3983314
-15.011475,-2.6693332
-14.544763,-2.578659
-13.393169,0.62770104
-11.255391,-1.3621256
-6.3470426,-6.659348
-9.454354,0.4183278
13.050097,-11.10704
-5.588212,2.9271042
-14.416324,-0.20047519
-14.437951,0.2529953
-8.096076,-2.4565651
-10.395789,-6.2044587
8.782734,4.438609
-11.821564,6.522708
12.322148,11.539879
26.429308,-11.22438
39.871136,-10.699901
2.2905626,-3.8720787
-12.174905,0.26265463
-11.193147,-3.528795
-12.381511,-2.4357514
12.481641,-10.945989
28.986881,-12.650147
-2.6116934,20.950148
34.340702,-13.851321
-7.700468,-2.0665696
6.785808,-11.5592375
19.29959,-12.927605
-7.1695027,9.091051
-3.712255,0.17492196
-9.893665,3.675501
-12.981103,0.75933343
33.352085,-5.2547693
-7.4076037,-0.40582663
-10.819341,-6.677375
-14.416431,-0.30771124
-11.893043,0.33454663
32.857838,-6.961504
-10.276351,1.2083684
-7.481091,-6.6420455
-8.675608,-3.8136826
-4.2289276,4.17621
-11.674575,3.1944804
-12.426989,0.26320824
-12.494177,-3.753353
-13.662979,-2.191523
-11.28163,-4.002415
0.2563138,-2.0038285
13.145609,23.772585
-5.6342497,-2.750639
24.082813,-3.5273676
-10.076231,-5.3547893
-14.677643,0.14205806
-13.241235,-2.8814635
32.659435,-3.6974628
-3.8197756,-7.165102
-9.111632,-6.442632
26.023066,-9.773957
-15.018385,4.61629
-10.139118,-4.090996
-8.732037,-5.2388587
-9.082394,-2.1804667
-7.461183,-6.2071476
8.317405,-9.507462
-9.833054,0.3163868
-15.807733,1.6905222
10.100356,-6.1699905
43.440285,-10.530423
-15.686486,-3.4237287
-12.580469,-3.7592041
-12.140386,0.52280945
-5.552622,-3.575833
-5.357643,-2.0564551
-15.064103,-0.81902236
-8.094421,-4.534365
33.77961,-0.42177832
2.0423214,-7.204434
-12.016227,-0.40489212
13.386079,25.186844
23.654902,-18.19003
39.137196,-8.442622
-14.128768,-1.6696835
-9.870184,0.9776275
-13.688764,-0.83870274
-6.0352015,-2.0888665
40.393127,-12.460349
15.894926,-13.491076
-11.033313,0.9799507
-4.7526135,2.92886
6.468065,-1.4714749
-15.030224,-0.1385598
11.569564,-14.026283
41.388824,-9.563476
-10.11231,-2.8058326
-12.135764,-3.825474
-13.619916,-1.5247523
-9.809216,5.062647
-4.003011,-7.338409
0.2420651,4.624537
-7.049394,-2.5336597
-13.753195,-4.480322
9.997297,-8.023973
23.309917,-14.240435
43.130802,-6.2062135
-13.503001,0.95647603
-12.217377,-3.3442051
-7.5300264,2.7969215
35.767876,-8.945092
29.735477,-2.8847013
28.376171,-10.542868
-15.214859,-2.9407678
17.381788,-15.21042
-1.4524287,-5.99308
42.37717,-12.060316
44.65392,-6.199068
40.69366,-12.713612
-12.3018675,-1.6469833
-12.235209,-2.8828862
-9.635012,1.9073719
-7.9351583,-1.6271634
32.804703,-16.123629
-13.078773,-4.410758
28.902086,-11.823339
2.3715625,22.024532
-7.034211,3.4013412
12.669153,-13.472358
-4.5456486,-0.47637132
-8.576618,-6.8500504
-13.598425,2.2907526
-14.614576,4.14789
42.028812,-7.2960186
7.650931,25.753613
-11.92828,-4.238722
-11.176325,0.8428129
4.58779,-1.3004974
-9.499082,-3.341303
25.968021,-10.397764
-8.988298,-2.6292255
-14.259844,-1.0522866
12.308616,31.595858
-11.299482,-3.0800898
-10.379724,1.4445603
-4.82528,5.5007772
-8.665615,-4.487959
6.192961,21.627077
-1.0234643,7.4468946
-11.539682,-5.895932
6.9734216,16.482252
-9.74937,-1.6571989
-12.0190525,-2.0717916
-9.640951,-3.490091
-13.204288,-5.167775
1.8731182,4.4646015
-4.830672,-3.3908453
-13.1508045,-2.9340785
-5.5107574,0.865279
8.267735,29.478409
8.07558,-11.325812
-12.857332,-2.4321325
7.885051,22.012014
-13.076731,-1.0010904
-14.817726,-0.9985083
38.39164,-4.616107
-10.044124,-1.0764359
-1.5409275,9.341899
2.9315774,12.625785
-7.8117194,-5.7638187
1.8305205,-7.562786
6.385407,18.106232
18.513943,-10.940922
-10.937724,-4.0545754
20.967701,-6.205007
34.052605,-3.8727458
12.670621,-15.46977
-12.548712,-3.1879406
-8.878354,-3.6717484
-11.377125,-1.3505821
-11.402886,-4.4639516
9.482708,29.498537
-10.605398,-3.5950708
-14.36815,-2.093627
-7.371455,-5.4782567
-12.9764805,0.28162202
-7.729405,-0.36118186
-7.2947035,2.4882638
-11.635986,2.4160755
-13.755446,-2.382539
-11.111255,-4.041687
-13.03887,-0.13676387
-11.529489,0.0816127
-7.1451836,-0.45217946
-10.032394,8.037827
-15.1398735,-4.6530285
-8.8992405,-8.086021
-13.080062,0.79747266
29.894775,-9.682673
41.057823,-5.5928144
15.559562,19.566114
-9.331186,4.31594
-13.713085,-1.6967514
-4.7566605,-5.1809287
-13.682286,0.79513353
-9.74916,-4.6473403
-9.374896,-1.824605
11.880632,-7.9638886
-4.060609,8.849804
-6.475842,-5.12503
4.559649,22.01307
-11.680045,-1.4780471
36.393696,-8.392305
-14.14321,0.5950516
19.107733,33.018803
-10.384904,-1.8254497
34.89299,-7.4501367
14.442522,-12.25585
-9.209943,4.944034
-11.69634,-3.434221
-5.330904,0.95436406
-11.928796,-4.877203
-11.735178,1.7737256
3.0112953,17.73832
-8.452576,2.3514729
-7.169615,1.919131
-11.336468,-1.855961
-9.681446,-0.116017126
-4.197694,-2.8461063
16.800694,25.906681
-11.023779,-6.817969
16.201189,26.747774
23.693926,-11.275668
-14.688604,4.4168563
-9.134079,1.9119915
21.461895,-11.13716
-12.777012,-5.1649103
-0.6324989,6.250253
2.3796191,-1.7744421
14.827251,-13.868894
-8.9916,-3.5415118
-11.869418,-4.548262
-4.102494,-9.9541445
5.5297904,21.497587
-14.589733,-3.8045762
-9.7143345,4.700825
4.56799,24.130232
10.649211,7.291414
17.669493,23.883078
-1.3146462,-8.681915
-10.423925,-5.090979
21.433332,-11.962905
23.165674,-17.23524
-13.5844345,-1.6760116
-3.3537135,-10.109933
-4.2569876,8.687748
18.060278,28.914669
35.762466,-14.257126
-14.398241,0.644029
-11.59273,-8.206851
7.2123966,8.020545
-10.207837,-0.4218851
6.79802,-8.547727
-10.306929,-4.6124268
-9.602723,-1.2605714
-14.613943,-2.4459176
15.165536,0.35564664
40.012047,-7.75424
-14.142992,-3.8759968
-9.36602,-5.470625
42.55924,-6.122363
1.2946981,-6.5100493
6.5426474,12.289736
11.944049,-10.8727255
8.816291,-6.27896
-8.475473,-0.57462114
2.1988516,-8.871332
-12.659482,-1.1363612
-0.2528282,-2.591692
-9.209735,-0.5106108
-6.734669,0.62206197
23.887661,-3.513945
-14.406988,-0.45331532
-16.123493,-1.9539032
-14.071977,-2.7156768
-13.708087,4.362987
-13.618515,-1.2026225
-8.168491,-3.7553785
17.385946,26.18915
3.331464,22.546942
-12.293532,6.4448714
18.573465,-12.447033
-11.219013,-6.32865
-5.617667,-0.14273061
-10.576801,3.46289
9.213976,16.814753
-14.528938,0.5832851
4.196688,-10.145385
22.449615,-15.44838
9.440954,-14.228653
-11.11977,-0.9220923
19.26227,-6.305541
-10.886785,1.3888571
-7.0231495,-2.7032406
-16.03891,-3.3601446
-15.078336,1.6670762
-13.363221,-4.404128
1.0388514,9.174769
15.768594,-12.870165
17.644798,24.53461
-10.441859,-6.2428346
-12.032917,-1.7351433
19.63026,23.347507
6.7372894,-12.621211
12.538171,17.991405
16.058992,32.91368
12.880346,-13.408834
-6.0009794,1.0837858
-12.280771,-5.916241
-3.850141,-6.230721
-9.36236,1.049408
-0.45633537,-3.7409
-9.561292,-6.042952
2.1218684,10.02591
-10.663378,-2.0209832
-4.795771,4.6030993
-9.725715,-0.43065262
18.252228,29.92556
-8.779081,9.457954
-11.545681,-0.6007732
-2.5511193,-7.8912635
-8.062529,-9.808357
-7.781397,-5.111957
10.545616,28.480698
-12.901879,-1.6363095
-6.626515,0.43622383
13.291887,11.761444
7.277639,9.043641
-6.45827,0.97195274
-14.502089,-0.5831544
-8.500225,-3.4253511
40.663433,-11.114508
25.471811,-7.3312197
-3.6785588,-3.3767493
-12.234954,-4.742688
9.955557,-11.892959
-5.9545145,-4.7148623
-6.721745,-1.5123005
-11.229673,-4.1378365
-9.49925,1.7563202
-0.32389706,4.212843
-11.175267,-4.272651
45.21367,-7.1292257
27.498621,-12.192721
-0.38868052,-10.608759
-11.668689,0.78222245
11.176239,31.290068
19.461725,-14.172448
-10.692591,-4.168127
-13.242841,1.0348055
-10.529782,-0.38412207
-5.845026,7.0208726
-8.590412,4.157503
-14.102467,1.024203
-8.492455,0.2999476
12.072701,-6.267946
-13.860959,-2.8203056
7.023033,19.177948
9.641796,-4.6636252
8.658,-14.514416
34.524193,-9.375156
4.683075,19.480051
37.945663,-4.8472915
17.640945,24.005196
-1.2285987,-13.745508
-7.4979854,-1.8687478
-13.105453,2.1940842
-11.175632,-6.0527334
-14.626715,-3.10805
-7.1135387,1.1297096
-13.004762,-3.3197172
-0.43500438,-3.9303095
11.811337,20.203873
-6.293061,-0.10273051
7.5043473,27.228424
-14.130495,2.0740407
-5.5709176,-3.8068912
12.801761,-11.935254
29.085129,-10.517883
-4.534809,15.504219
-1.029127,-11.011366
-9.347769,1.5355897
30.669407,-12.844392
11.712352,22.864798
-12.655359,2.431736
-7.3567295,2.3709846
-8.591182,-7.8384495
-10.265437,-2.6243167
15.504066,10.617731
-10.278185,0.9934853
21.836832,-14.368001
-6.792384,-5.1811376
-12.354454,-3.9007845
19.488867,-6.279887
-12.361758,3.6196315
17.01368,-9.440712
-10.531331,-1.674331
-6.6452885,-2.3359184
-11.77238,2.1904018
-11.062281,-7.4654717
-7.030459,-0.6479503
10.342428,-4.451649
-13.560865,-1.898213
9.103277,-9.45121
-14.262165,-4.5326853
-9.788661,1.1684396
-12.589159,-4.0130844
7.4592843,20.276209
-13.185819,5.95768
-7.9059143,1.06698
42.719303,-7.5467143
-4.811216,-3.6312876
-11.880487,6.723017
-10.483052,-1.4408
-10.292991,-0.6446916
20.717686,-14.538223
-9.288837,-3.6888492
-8.523143,-1.6659539
-11.105079,-0.57404864
21.633173,-11.510406
-10.985843,-0.4111727
-8.766584,-0.81553537
-6.846867,-1.6134727
-3.6517956,-6.8842015
23.220692,-15.834246
4.7422385,-9.840303
-1.2029787,-7.4469743
39.931377,-4.240859
13.223271,11.584974
0.32967836,-14.204415
-10.625202,-6.5518355
-13.501601,-2.5411515
21.571697,28.532164
-10.717342,1.6579719
37.046425,-8.6997385
15.544403,12.082869
15.86185,23.621923
-8.088199,-3.1611993
-11.056877,-1.9906648
4.4585752,17.701946
12.476219,-16.79455
7.688212,-3.5959594
-2.2665849,-3.1593363
17.673565,26.773056
-11.815418,-4.4444
-11.990988,-0.8285786
4.4955306,-4.2977786
-2.2312546,-7.6370306
5.937728,20.238516
16.394943,-12.766416
-0.17524366,-10.21571
12.80853,-9.68684
18.32063,-6.178469
20.988943,25.458809
17.48281,-14.514897
-13.494578,-4.2607923
-13.867486,-6.1050367
15.500166,-6.2894893
-13.150001,-3.2064235
-15.458975,-2.4768345
-5.2837095,-1.9896699
15.509621,28.199055
-12.749924,-5.482931
11.9201765,23.609613
17.145657,-7.012986
-3.1159143,-8.337822
-9.886515,1.0111274
0.16950992,-6.325225
-14.703824,2.2290285
-13.145572,-5.6810455
25.58699,-8.045242
-2.4818535,-4.106328
14.192818,13.037911
-15.2284,0.057889726
-7.7621374,0.67432535
2.0436587,9.369365
-11.118444,-5.8505826
3.6885233,18.375027
-3.9711194,17.752493
-10.669904,2.4522114
10.4822,26.07381
-9.835643,-5.242493
-12.80041,0.010787648
-4.538376,-7.046206
-12.210629,0.7250467
-13.88127,-2.5385983
-10.103216,-0.29734665
-9.643471,-1.6070842
4.488045,5.7154117
-7.165083,-4.117101
3.0949397,12.591567
40.75114,-14.160187
-9.029792,-1.0046725
-14.256804,-2.5111144
6.4982853,11.585958
-7.0569963,4.797171
-8.109962,-4.448076
11.241124,1.0017581
-5.103716,2.5037875
-0.7251055,-3.713032
2.3037713,-14.098397
-10.654722,-7.8851657
-7.737366,-0.371281
-13.704348,-1.8858693
-9.695607,-4.7021914
21.04638,-14.739983
-14.233775,-0.4899796
4.168871,19.801466
-13.00901,-5.4710994
-4.1667366,-2.6182253
-12.222728,2.9610868
-7.804399,-0.24483918
4.4520097,-8.781655
-10.102428,-5.3192353
20.562574,-4.631907
-12.329004,1.1475737
-6.893893,4.1419945
-13.214994,-3.5969121
-10.805502,-2.032089
29.577494,-13.111807
5.350018,-6.329953
21.218632,33.46964
13.78014,9.531198
6.149027,15.63273
-11.225151,-5.772653
-13.736474,-0.45334393
-6.604088,-2.9919786
18.85681,-8.132176
-7.099065,-2.7810514
-12.523141,-1.2233225
-4.244951,5.5271707
4.466579,24.651182
36.46492,-7.4168944
-10.463151,-1.8466314
-7.904129,1.952355
12.098072,24.042871
1.349222,-9.8262415
12.5107355,6.037096
-0.94853777,6.315024
-7.152995,2.7990985
20.17672,26.31348
-5.259214,-0.20891918
11.286105,21.697996
-12.534601,-3.4741545
-5.7346234,2.4154727
-12.86774,-0.6336703
-11.888581,-0.9940303
-9.52791,-2.3000033
-13.119361,-3.0464063
12.25492,20.833681
24.255928,-11.216425
-12.784793,-1.737281
7.220308,-5.6992545
-9.362159,-5.598044
-10.8975,-5.962869
-3.769866,7.432814
6.927757,-6.909682
16.452063,26.60023
-12.4733715,-1.6549034
-11.795495,-0.6530424
15.4621,8.466675
-8.956471,-1.5368489
-9.010353,2.7056453
27.117687,-10.496908
-7.2199264,7.441139
-8.227596,0.72174823
-12.786049,0.48700666
32.95478,-12.147624
-10.111821,0.27223426
-5.1005197,-4.573514
43.269123,-7.4256167
-13.487888,-4.22939
17.44067,-6.610413
11.463019,-6.6662407
29.738068,31.240356
-11.874662,-4.2269073
-0.39179164,0.5796615
27.762566,-13.623816
-5.4201546,0.4584906
-11.878587,1.2449322
-1.9735838,19.814177
-14.180175,-3.0266929
-13.471508,2.9792743
-14.590566,-3.6068504
-9.821051,0.58286256
-10.781583,3.0164723
-2.8348503,0.50994724
2.016761,14.260239
-3.1730149,10.884725
-1.6562774,11.654143
-11.099436,1.5679744
-2.356346,-6.099917
-14.216659,-0.9733256
9.588106,10.728532
-12.086406,5.8655047
18.888968,23.492464
20.421774,-2.0822885
22.958517,-12.324544
9.777883,10.260041
23.17987,-8.841383
-8.254314,4.9951143
-9.121727,-3.8683672
16.180096,22.766302
-13.129353,-2.0061257
-3.4316845,-1.1479895
0.3454724,-12.256242
-12.238477,-3.2063982
-15.293574,1.224278
-13.005271,-3.9989736
17.447918,28.015232
-9.799089,-4.5665345
-13.286602,-0.7303759
-8.4767275,-0.6031022
-6.6391196,8.1140375
0.13489398,-5.308405
5.6952305,-10.842287
-13.379935,-1.7908492
3.9846454,-7.8444576
19.589571,-14.053997
1.8318788,16.438553
-3.9285736,1.7311891
-8.110691,5.739026
-9.695675,-4.8733163
-9.362848,-3.5796666
-10.595613,-0.47252688
5.9863977,8.956595
-11.193871,-3.2281697
6.9436064,-5.735017
20.02201,-11.454699
-7.418501,1.5181229
-5.847583,-1.8426691
0.9582071,9.451671
